639293.0	7.05762338638	1404
640007.0	7.06288266182	1642
640245.0	7.06288528442	1880
640483.0	7.06815767288	1642
640721.0	7.06816029549	1880
640959.0	7.0734102726	1642
641197.0	7.0734128952	1880
641435.0	7.07614707947	1880
639531.0	7.05762600899	1642
639769.0	7.05762863159	1880
641673.0	7.08667230606	1166
641911.0	7.08929371834	1166
642149.0	7.09192967415	1166
642387.0	7.09455680847	1166
642625.0	7.09709906578	1166
642863.0	7.09710168839	1404
643101.0	7.09971499443	1404
643339.0	7.10498309135	1166
643577.0	7.10498571396	1404
643815.0	7.10761380196	1404
644053.0	7.11287045479	1166
644291.0	7.11287307739	1404
644529.0	7.11550474167	1404
644767.0	7.12074303627	1166
645005.0	7.12074565887	1404
645243.0	7.12339878082	1404
645481.0	7.12864255905	1166
645719.0	7.12864518166	1404
645957.0	7.13129687309	1404
646195.0	7.13653111458	1166
646433.0	7.13653373718	1404
646671.0	7.14179062843	1166
646909.0	7.14179325104	1404
647147.0	7.14707922935	1166
647385.0	7.14708185196	1404
647623.0	7.15234494209	1166
647861.0	7.1523475647	1404
648099.0	7.15759062767	1166
648337.0	7.15759325027	1404
648575.0	7.16285514832	1166
648813.0	7.16285777092	1404
649051.0	7.16811227798	1166
649289.0	7.16811490059	1404
649527.0	7.17338323593	1166
649765.0	7.17338585854	1404
650003.0	7.17864608765	1166
650241.0	7.17864871025	1404
650479.0	7.18391299248	1166
650717.0	7.18391561508	1404
651431.0	7.1891682148	1642
651669.0	7.1891708374	1880
651907.0	7.19443130493	1642
652145.0	7.19443392754	1880
652383.0	7.19968891144	1642
652621.0	7.19969153404	1880
650955.0	7.18391823769	1642
651193.0	7.18392086029	1880
652859.0	7.21031212807	1166
653097.0	7.21295404434	1166
653335.0	7.21557688713	1166
653573.0	7.21820497513	1166
653811.0	7.22074174881	1166
654049.0	7.22074437141	1404
654287.0	7.2233774662	1404
654525.0	7.22862434387	1166
654763.0	7.22862696648	1404
655001.0	7.23125934601	1404
655239.0	7.2365322113	1166
655477.0	7.23653483391	1404
655715.0	7.23915457726	1404
655953.0	7.24441051483	1166
656191.0	7.24441313744	1404
656429.0	7.24704837799	1404
656667.0	7.25230097771	1166
656905.0	7.25230360031	1404
657143.0	7.25497221947	1404
657381.0	7.26019954681	1166
657619.0	7.26020216942	1404
657857.0	7.26546478271	1166
658095.0	7.26546740532	1404
658333.0	7.27071976662	1166
658571.0	7.27072238922	1404
658809.0	7.27598142624	1166
659047.0	7.27598404884	1404
659285.0	7.28124165535	1166
659523.0	7.28124427795	1404
659761.0	7.28650355339	1166
659999.0	7.28650617599	1404
660237.0	7.29176068306	1166
660475.0	7.29176330566	1404
660713.0	7.29702329636	1166
660951.0	7.29702591896	1404
661189.0	7.30227160454	1166
661427.0	7.30227422714	1404
661665.0	7.30755233765	1166
661903.0	7.30755496025	1404
662617.0	7.31279563904	1642
662855.0	7.31279826164	1880
663093.0	7.31807732582	1642
663331.0	7.31807994843	1880
663569.0	7.32333517075	1642
663807.0	7.32333779335	1880
662141.0	7.30755758286	1642
662379.0	7.30756020546	1880
664045.0	7.33394002914	1166
664283.0	7.3365778923	1166
664521.0	7.33922171593	1166
664759.0	7.34182929993	1166
664997.0	7.34437632561	1166
665235.0	7.34437894821	1404
665473.0	7.34702062607	1404
665711.0	7.35226988792	1166
665949.0	7.35227251053	1404
666187.0	7.35753250122	1166
666425.0	7.35753512383	1404
666663.0	7.36016178131	1404
666901.0	7.36542153358	1166
667139.0	7.36542415619	1404
667377.0	7.36806225777	1404
667615.0	7.37329673767	1166
667853.0	7.37329936028	1404
668091.0	7.37595367432	1404
668329.0	7.38383674622	928
668567.0	7.38383936882	1166
668805.0	7.38908267021	928
669043.0	7.38908529282	1166
669281.0	7.39436435699	928
669519.0	7.3943669796	1166
669757.0	7.39962744713	928
669995.0	7.39963006973	1166
670233.0	7.40489435196	928
670471.0	7.40489697456	1166
670709.0	7.41014432907	928
670947.0	7.41014695168	1166
671185.0	7.41541624069	928
671423.0	7.41541910172	1166
672137.0	7.42068600655	1404
672375.0	7.42068862915	1642
672613.0	7.42593622208	1404
672851.0	7.42593884468	1642
673089.0	7.43130064011	1404
673327.0	7.43130326271	1642
671661.0	7.4154214859	1404
671899.0	7.41542434692	1642
673565.0	7.43919563293	1166
673803.0	7.44181919098	1166
674041.0	7.4444437027	1166
674279.0	7.44708704948	1166
674517.0	7.44960999489	1166
674755.0	7.44961261749	1404
674993.0	7.45224547386	1404
675231.0	7.45750045776	1166
675469.0	7.45750308037	1404
675707.0	7.46011900902	1404
675945.0	7.46538233757	1166
676183.0	7.46538496017	1404
676421.0	7.46802759171	1404
676659.0	7.47328400612	1166
676897.0	7.47328662872	1404
677135.0	7.47592449188	1404
677373.0	7.48118376732	1166
677611.0	7.48118638992	1404
677849.0	7.48381757736	1404
678087.0	7.48908042908	1166
678325.0	7.48908305168	1404
678563.0	7.49434256554	1166
678801.0	7.49434518814	1404
679039.0	7.49959802628	1166
679277.0	7.49960064888	1404
679515.0	7.50483822823	1166
679753.0	7.50484085083	1404
679991.0	7.5101211071	1166
680229.0	7.51012372971	1404
680467.0	7.51538276672	1166
680705.0	7.51538538933	1404
680943.0	7.52063035965	1166
681181.0	7.52063298225	1404
681419.0	7.52589082718	1166
681657.0	7.52589344978	1404
681895.0	7.53114247322	1166
682133.0	7.53114509583	1404
682371.0	7.53641629219	1166
682609.0	7.53641891479	1404
682847.0	7.5416674614	1166
683085.0	7.541670084	1404
683323.0	7.54695177078	1166
683561.0	7.54695439339	1404
683799.0	7.55221128464	1166
684037.0	7.55221390724	1404
684751.0	7.55747556686	1642
684989.0	7.55747818947	1880
685227.0	7.5627450943	1642
685465.0	7.5627477169	1880
685703.0	7.56800103188	1642
685941.0	7.56800365448	1880
684275.0	7.55221652985	1642
684513.0	7.55221915245	1880
686179.0	7.57862663269	1166
686417.0	7.58125662804	1166
686655.0	7.58388924599	1166
686893.0	7.58651065826	1166
687131.0	7.58904981613	1166
687369.0	7.58905243874	1404
687607.0	7.59165215492	1404
687845.0	7.59693670273	1166
688083.0	7.59693908691	1404
688321.0	7.59957051277	1404
688559.0	7.60483574867	1166
688797.0	7.60483837128	1404
689035.0	7.60746383667	1404
689273.0	7.61272621155	1166
689511.0	7.61272883415	1404
689749.0	7.61536741257	1404
689987.0	7.62061548233	1166
690225.0	7.62061810493	1404
690463.0	7.62325000763	1404
690701.0	7.62850666046	1166
690939.0	7.62850928307	1404
691177.0	7.63377261162	1166
691415.0	7.63377523422	1404
691653.0	7.6390337944	1166
691891.0	7.63903641701	1404
692129.0	7.64429450035	1166
692367.0	7.64429712296	1404
692605.0	7.64954710007	1166
692843.0	7.64954972267	1404
693081.0	7.65482211113	1166
693319.0	7.65482473373	1404
693557.0	7.66008710861	1166
693795.0	7.66008973122	1404
694033.0	7.6653213501	1166
694271.0	7.6653239727	1404
694509.0	7.67059445381	1166
694747.0	7.67059707642	1404
694985.0	7.67586350441	1166
695223.0	7.67586612701	1404
695937.0	7.68112587929	1642
696175.0	7.68112850189	1880
696413.0	7.68638062477	1642
696651.0	7.68638324738	1880
696889.0	7.69164705276	1642
697127.0	7.69164967537	1880
695461.0	7.67586874962	1642
695699.0	7.67587137222	1880
697365.0	7.70227146149	1166
697603.0	7.70489287376	1166
697841.0	7.70750713348	1166
698079.0	7.7101688385	1166
698317.0	7.71268439293	1166
698555.0	7.71268701553	1404
698793.0	7.71532917023	1404
699031.0	7.72057509422	1166
699269.0	7.72057771683	1404
699507.0	7.72321748734	1404
699745.0	7.72845721245	1166
699983.0	7.72845983505	1404
700221.0	7.73111844063	1404
700459.0	7.73636221886	1166
700697.0	7.73636484146	1404
700935.0	7.74161744118	1166
701173.0	7.74162006378	1404
701411.0	7.74425673485	1404
701649.0	7.75215959549	928
701887.0	7.75216221809	1166
702125.0	7.75742101669	928
702363.0	7.7574236393	1166
702601.0	7.76268315315	928
702839.0	7.76268577576	1166
703077.0	7.76793456078	928
703315.0	7.76793718338	1166
703553.0	7.77320575714	928
703791.0	7.77320837975	1166
704029.0	7.77843689919	928
704267.0	7.77843952179	1166
704505.0	7.78373479843	928
704743.0	7.78373742104	1166
705457.0	7.78897690773	1404
705695.0	7.78897953033	1642
705933.0	7.7942237854	1404
706171.0	7.794226408	1642
706409.0	7.79961466789	1404
706647.0	7.7996172905	1642
704981.0	7.78374004364	1404
705219.0	7.78374266624	1642
706885.0	7.80750799179	1166
707123.0	7.81013584137	1166
707361.0	7.81276631355	1166
707599.0	7.81539750099	1166
707837.0	7.81792187691	1166
708075.0	7.81792449951	1404
708313.0	7.82055950165	1404
708551.0	7.8231921196	1404
708789.0	7.82844209671	1166
709027.0	7.82844471931	1404
709265.0	7.83108067513	1404
709503.0	7.83634185791	1166
709741.0	7.83634448051	1404
709979.0	7.84159779549	1166
710217.0	7.84160041809	1404
710455.0	7.84423422813	1404
710693.0	7.84946393967	1166
710931.0	7.84946656227	1404
711169.0	7.85212373734	1404
711407.0	7.85738253593	1166
711645.0	7.85738515854	1404
711883.0	7.862647295	1166
712121.0	7.8626499176	1404
712359.0	7.86790466309	1166
712597.0	7.86790728569	1404
712835.0	7.87316417694	1166
713073.0	7.87316679955	1404
713311.0	7.87843203545	1166
713549.0	7.87843465805	1404
713787.0	7.88369655609	1166
714025.0	7.8836991787	1404
714263.0	7.88895058632	1166
714501.0	7.88895320892	1404
714739.0	7.8942117691	1166
714977.0	7.89421439171	1404
715215.0	7.89948177338	1166
715453.0	7.89948439598	1404
715691.0	7.90472126007	1166
715929.0	7.90472388268	1404
716167.0	7.90998101234	1166
716405.0	7.90998363495	1404
716643.0	7.9152674675	1166
716881.0	7.9152700901	1404
717119.0	7.92050814629	1166
717357.0	7.92051076889	1404
718071.0	7.92576956749	1642
718309.0	7.92577219009	1880
718547.0	7.93104672432	1642
718785.0	7.93104934692	1880
719023.0	7.93628430367	1642
719261.0	7.93628692627	1880
719499.0	7.93905234337	1880
717595.0	7.92051339149	1642
717833.0	7.9205160141	1880
719737.0	7.94956541061	1166
719975.0	7.95220088959	1166
720213.0	7.95482206345	1166
720451.0	7.95745587349	1166
720689.0	7.95999765396	1166
720927.0	7.96000027657	1404
721165.0	7.96524333954	1166
721403.0	7.96524596214	1404
721641.0	7.96787691116	1404
721879.0	7.97314286232	1166
722117.0	7.97314548492	1404
722355.0	7.97577095032	1404
722593.0	7.98101353645	1166
722831.0	7.98101615906	1404
723069.0	7.98366141319	1404
723307.0	7.98892569542	1166
723545.0	7.98892831802	1404
723783.0	7.99155449867	1404
724021.0	7.99946069717	928
724259.0	7.99946331978	1166
724973.0	8.00471615791	1404
725211.0	8.00471878052	1642
725449.0	8.00997948647	1404
725687.0	8.00998210907	1642
725925.0	8.01533770561	1404
726163.0	8.01534032822	1642
724497.0	7.99946594238	1404
724735.0	7.99946856499	1642
726401.0	8.02585220337	928
726639.0	8.02849268913	928
726877.0	8.03112149239	928
727115.0	8.03364539146	928
727353.0	8.03364801407	1166
727591.0	8.03629088402	1166
727829.0	8.04151344299	928
728067.0	8.0415160656	1166
728305.0	8.04417490959	1166
728543.0	8.0494248867	928
728781.0	8.04942750931	1166
729019.0	8.05206203461	1166
729257.0	8.05732107162	928
729495.0	8.05732369423	1166
729733.0	8.0599565506	1166
729971.0	8.06521320343	928
730209.0	8.06521582603	1166
730447.0	8.06782197952	1166
730685.0	8.06782460213	1404
730923.0	8.07310461998	1166
731161.0	8.07310724258	1404
731399.0	8.07836961746	1166
731637.0	8.07837224007	1404
731875.0	8.08363509178	1166
732113.0	8.08363771439	1404
732351.0	8.08889555931	1166
732589.0	8.08889818192	1404
732827.0	8.09415507317	1166
733065.0	8.09415769577	1404
733303.0	8.09942030907	1166
733541.0	8.09942293167	1404
733779.0	8.1046667099	1166
734017.0	8.1046693325	1404
734255.0	8.1099190712	1166
734493.0	8.1099216938	1404
734731.0	8.11520433426	1166
734969.0	8.11520695686	1404
735207.0	8.12044620514	1166
735445.0	8.12044882774	1404
735683.0	8.12570881844	1166
735921.0	8.12571144104	1404
736159.0	8.13098478317	1166
736397.0	8.13098740578	1404
736635.0	8.13625025749	1166
736873.0	8.1362528801	1404
737111.0	8.14151287079	1166
737349.0	8.14151549339	1404
738063.0	8.14677548409	1642
738301.0	8.14677810669	1880
738539.0	8.1520421505	1642
738777.0	8.1520447731	1880
739015.0	8.15729737282	1642
739253.0	8.15729999542	1880
739491.0	8.1600227356	1880
737587.0	8.141518116	1642
737825.0	8.1415207386	1880
739729.0	8.17054224014	1166
739967.0	8.17316174507	1166
740205.0	8.17581248283	1166
740443.0	8.17844462395	1166
740681.0	8.18097448349	1166
740919.0	8.18097710609	1404
741157.0	8.18358206749	1404
741395.0	8.18886351585	1166
741633.0	8.18886613846	1404
741871.0	8.19148468971	1404
742109.0	8.19676470757	1166
742347.0	8.19676756859	1404
742585.0	8.19939136505	1404
742823.0	8.20464897156	1166
743061.0	8.20465183258	1404
743299.0	8.20728063583	1404
743537.0	8.21253824234	1166
743775.0	8.21254086494	1404
744013.0	8.21517562866	1404
744251.0	8.22043132782	1166
744489.0	8.22043395042	1404
744727.0	8.22569489479	1166
744965.0	8.2256975174	1404
745203.0	8.23096990585	1166
745441.0	8.23097252846	1404
745679.0	8.23621869087	1166
745917.0	8.23622131348	1404
746155.0	8.24148249626	1166
746393.0	8.24148511887	1404
746631.0	8.24674725533	1166
746869.0	8.24674987793	1404
747107.0	8.25200843811	1166
747345.0	8.25201106071	1404
747583.0	8.25726699829	1166
747821.0	8.2572696209	1404
748059.0	8.26252532005	1166
748297.0	8.26252794266	1404
748535.0	8.26778960228	1166
748773.0	8.26779222488	1404
749487.0	8.27305746078	1642
749725.0	8.27306032181	1880
749963.0	8.27831363678	1642
750201.0	8.27831625938	1880
750439.0	8.28358125687	1642
750677.0	8.28358387947	1880
749011.0	8.26779484749	1642
749249.0	8.26779747009	1880
750915.0	8.29419660568	1166
751153.0	8.29681253433	1166
751391.0	8.29946041107	1166
751629.0	8.30209136009	1166
751867.0	8.3045873642	1166
752105.0	8.3045899868	1404
752343.0	8.30725216866	1404
752581.0	8.31249547005	1166
752819.0	8.31249809265	1404
753057.0	8.31514239311	1404
753295.0	8.32039308548	1166
753533.0	8.32039570808	1404
753771.0	8.32303571701	1404
754009.0	8.32829999924	1166
754247.0	8.32830262184	1404
754485.0	8.33355307579	1166
754723.0	8.33355569839	1404
754961.0	8.33618855476	1404
755199.0	8.34408664703	928
755437.0	8.34408926964	1166
755675.0	8.34934568405	928
755913.0	8.34934830666	1166
756151.0	8.35460662842	928
756389.0	8.35460925102	1166
756627.0	8.35986590385	928
756865.0	8.35986852646	1166
757103.0	8.36512899399	928
757341.0	8.36513161659	1166
757579.0	8.37038969994	928
757817.0	8.37039256096	1166
758055.0	8.37562632561	928
758293.0	8.37562894821	1166
759007.0	8.3809196949	1404
759245.0	8.3809223175	1642
759483.0	8.3861682415	1404
759721.0	8.38617086411	1642
759959.0	8.39153671265	1404
760197.0	8.39153909683	1642
758531.0	8.37563157082	1404
758769.0	8.37563419342	1642
760435.0	8.39943218231	1166
760673.0	8.40206599236	1166
760911.0	8.40469026566	1166
761149.0	8.40732479095	1166
761387.0	8.40984892845	1166
761625.0	8.40985155106	1404
761863.0	8.41246080399	1404
762101.0	8.41511201859	1404
762339.0	8.42037510872	1166
762577.0	8.42037773132	1404
762815.0	8.4256374836	1166
763053.0	8.4256401062	1404
763291.0	8.42827177048	1404
763529.0	8.43352890015	1166
763767.0	8.43353152275	1404
764005.0	8.43613767624	1404
764243.0	8.44142079353	1166
764481.0	8.44142341614	1404
764719.0	8.44405651093	1404
764957.0	8.4493124485	1166
765195.0	8.44931507111	1404
765433.0	8.45458197594	1166
765671.0	8.45458459854	1404
765909.0	8.45983839035	1166
766147.0	8.45984101295	1404
766385.0	8.46509790421	1166
766623.0	8.46510052681	1404
766861.0	8.47035908699	1166
767099.0	8.47036170959	1404
767337.0	8.47562026978	1166
767575.0	8.47562289238	1404
767813.0	8.47566843033	1642
768051.0	8.48088598251	1404
768289.0	8.48088860512	1642
768527.0	8.48614192009	1404
768765.0	8.48614454269	1642
769003.0	8.49141120911	1404
769241.0	8.49141383171	1642
769479.0	8.49664950371	1404
769717.0	8.49665212631	1642
769955.0	8.50191497803	1404
770193.0	8.50191760063	1642
770431.0	8.50716614723	1404
770669.0	8.50716876984	1642
770907.0	8.51243972778	1404
771145.0	8.51244235039	1642
771383.0	8.51769113541	1404
771621.0	8.51769375801	1642
771859.0	8.52297568321	1404
772097.0	8.52297830582	1642
772335.0	8.52824640274	1404
772573.0	8.52824902534	1642
772811.0	8.53349518776	1404
773049.0	8.53349804878	1642
773287.0	8.53876686096	1404
773525.0	8.53876948357	1642
773763.0	8.54399466515	1404
774001.0	8.54399728775	1642
774239.0	8.54928231239	1404
774477.0	8.549284935	1642
775191.0	8.5545425415	1880
775429.0	8.55454516411	2118
775667.0	8.55980563164	1880
775905.0	8.55980825424	2118
776143.0	8.5650639534	1880
776381.0	8.565066576	2118
776619.0	8.57043027878	1880
776857.0	8.57043290138	2118
774715.0	8.5492875576	1880
774953.0	8.54929018021	2118
777095.0	8.58095502853	1404
777333.0	8.58358573914	1404
777571.0	8.58621788025	1404
777809.0	8.58884930611	1404
778047.0	8.59148073196	1404
778285.0	8.59401297569	1404
778523.0	8.5940155983	1642
778761.0	8.59663653374	1642
778999.0	8.59926843643	1642
779237.0	8.60453009605	1404
779475.0	8.60453271866	1642
779713.0	8.607162714	1642
779951.0	8.61242294312	1404
780189.0	8.61242556572	1642
780427.0	8.61502766609	1642
780665.0	8.62031817436	1404
780903.0	8.62032079697	1642
781141.0	8.62556958199	1404
781379.0	8.62557220459	1642
781617.0	8.62820768356	1642
781855.0	8.63346457481	1404
782093.0	8.63346719742	1642
782331.0	8.63871788979	1404
782569.0	8.63872051239	1642
782807.0	8.64398908615	1404
783045.0	8.64399170876	1642
783283.0	8.6492292881	1404
783521.0	8.64923191071	1642
783759.0	8.65451288223	1404
783997.0	8.65451550484	1642
784235.0	8.65977406502	1404
784473.0	8.65977668762	1642
784711.0	8.66503238678	1404
784949.0	8.66503500938	1642
785187.0	8.6703286171	1404
785425.0	8.6703312397	1642
785663.0	8.67556095123	1404
785901.0	8.67556357384	1642
786139.0	8.68080234528	1404
786377.0	8.68080496788	1642
786615.0	8.6860575676	1404
786853.0	8.6860601902	1642
787091.0	8.69132208824	1404
787329.0	8.69132471085	1642
787567.0	8.69658708572	1404
787805.0	8.69658970833	1642
788519.0	8.7018558979	1880
788757.0	8.70185852051	2118
788995.0	8.70712590218	1880
789233.0	8.70712852478	2118
789471.0	8.71238279343	1880
789709.0	8.71238541603	2118
789947.0	8.71773552895	1880
790185.0	8.71773815155	2118
788043.0	8.69659233093	1880
788281.0	8.69659495354	2118
790423.0	8.72827720642	1404
790661.0	8.73091077805	1404
790899.0	8.73353695869	1404
791137.0	8.73617911339	1404
791375.0	8.73880004883	1404
791613.0	8.7413380146	1404
791851.0	8.74134063721	1642
792089.0	8.74396157265	1642
792327.0	8.74922084808	1404
792565.0	8.74922347069	1642
792803.0	8.75186347961	1642
793041.0	8.75711345673	1404
793279.0	8.75711607933	1642
793517.0	8.75974869728	1642
793755.0	8.76500463486	1404
793993.0	8.76500725746	1642
794231.0	8.76763224602	1642
794469.0	8.77289628983	1404
794707.0	8.77289891243	1642
794945.0	8.77554178238	1642
795183.0	8.78076934814	1404
795421.0	8.78077197075	1642
795659.0	8.78605413437	1404
795897.0	8.78605675697	1642
796135.0	8.79131436348	1404
796373.0	8.79131674767	1642
796611.0	8.79658126831	1404
796849.0	8.79658389091	1642
797087.0	8.80183315277	1404
797325.0	8.80183577538	1642
797563.0	8.80710697174	1404
797801.0	8.80710959435	1642
798039.0	8.81237649918	1404
798277.0	8.81237912178	1642
798515.0	8.81759595871	1404
798753.0	8.81759858131	1642
798991.0	8.82289242744	1404
799229.0	8.82289505005	1642
799467.0	8.82811999321	1404
799705.0	8.82812261581	1642
799943.0	8.83340954781	1404
800181.0	8.83341217041	1642
800419.0	8.83866763115	1404
800657.0	8.83867025375	1642
800895.0	8.84394216537	1404
801133.0	8.84394478798	1642
801847.0	8.84919071198	1880
802085.0	8.84919333458	2118
802323.0	8.85445666313	1880
802561.0	8.85445928574	2118
802799.0	8.8597202301	1880
803037.0	8.85972285271	2118
803275.0	8.86507701874	1880
803513.0	8.86507964134	2118
801371.0	8.84394741058	1880
801609.0	8.84395003319	2118
803751.0	8.87560534477	1404
803989.0	8.87822628021	1404
804227.0	8.88085341454	1404
804465.0	8.88350248337	1404
804703.0	8.88612532616	1404
804941.0	8.88863396645	1404
805179.0	8.88863658905	1642
805417.0	8.8912935257	1642
805655.0	8.89652848244	1404
805893.0	8.89653110504	1642
806131.0	8.89917397499	1642
806369.0	8.90442752838	1404
806607.0	8.90443015099	1642
806845.0	8.90707802773	1642
807083.0	8.91232681274	1404
807321.0	8.91232943535	1642
807559.0	8.91758370399	1404
807797.0	8.9175863266	1642
808035.0	8.92022824287	1642
808273.0	8.92812132835	1166
808511.0	8.92812395096	1404
808749.0	8.93336796761	1166
808987.0	8.93337059021	1404
809225.0	8.93864822388	1166
809463.0	8.93865084648	1404
809701.0	8.94390058517	1166
809939.0	8.94390320778	1404
810177.0	8.94915962219	1166
810415.0	8.9491622448	1404
810653.0	8.95442271233	1166
810891.0	8.95442533493	1404
811129.0	8.95967292786	1166
811367.0	8.95967555046	1404
812081.0	8.96494150162	1642
812319.0	8.96494412422	1880
812557.0	8.97020435333	1642
812795.0	8.97020697594	1880
813033.0	8.97546863556	1642
813271.0	8.97547125816	1880
811605.0	8.95967817307	1642
811843.0	8.95968079567	1880
813509.0	8.98609471321	1166
813747.0	8.98872756958	1166
813985.0	8.99136161804	1166
814223.0	8.99395799637	1166
814461.0	8.99652099609	1166
814699.0	8.9965236187	1404
814937.0	8.9991517067	1404
815175.0	9.00440645218	1166
815413.0	9.00440907478	1404
815651.0	9.00704240799	1404
815889.0	9.01229953766	1166
816127.0	9.01230239868	1404
816365.0	9.01756000519	1166
816603.0	9.01756262779	1404
816841.0	9.02016949654	1404
817079.0	9.02545166016	1166
817317.0	9.02545428276	1404
817555.0	9.02809166908	1404
817793.0	9.03598237038	928
818031.0	9.03598499298	1166
818269.0	9.04123568535	928
818507.0	9.04123830795	1166
818745.0	9.04650640488	928
818983.0	9.04650902748	1166
819221.0	9.05175900459	928
819459.0	9.0517616272	1166
819697.0	9.05701208115	928
819935.0	9.05701470375	1166
820173.0	9.06229424477	928
820411.0	9.06229686737	1166
820649.0	9.06752324104	928
820887.0	9.06752586365	1166
821601.0	9.07278966904	1404
821839.0	9.07279229164	1642
822077.0	9.07807159424	1404
822315.0	9.07807421684	1642
822553.0	9.08343672752	1404
822791.0	9.08343935013	1642
821125.0	9.06752848625	1404
821363.0	9.06753110886	1642
823029.0	9.09130430222	1166
823267.0	9.09393954277	1166
823505.0	9.09657049179	1166
823743.0	9.09922075272	1166
823981.0	9.10172867775	1166
824219.0	9.10173130035	1404
824457.0	9.10436677933	1404
824695.0	9.10704851151	1404
824933.0	9.11228013039	1166
825171.0	9.11228275299	1404
825409.0	9.11752820015	1166
825647.0	9.11753082275	1404
825885.0	9.12016892433	1404
826123.0	9.12539863586	1166
826361.0	9.12540125847	1404
826599.0	9.12806248665	1404
826837.0	9.13331389427	1166
827075.0	9.13331651688	1404
827313.0	9.13595461845	1404
827551.0	9.14120531082	1166
827789.0	9.14120793343	1404
828027.0	9.14647483826	1166
828265.0	9.14647746086	1404
828503.0	9.15171527863	1166
828741.0	9.15171790123	1404
828979.0	9.1570019722	1166
829217.0	9.1570045948	1404
829455.0	9.16223835945	1166
829693.0	9.16224098206	1404
829931.0	9.1675195694	1166
830169.0	9.167522192	1404
830407.0	9.17277216911	1166
830645.0	9.17277479172	1404
830883.0	9.17804074287	1166
831121.0	9.17804336548	1404
831359.0	9.1833126545	1166
831597.0	9.1833152771	1404
831835.0	9.18857002258	1166
832073.0	9.18857264519	1404
832311.0	9.19382071495	1166
832549.0	9.19382333755	1404
832787.0	9.19909143448	1166
833025.0	9.19909405708	1404
833263.0	9.20435500145	1166
833501.0	9.20435762405	1404
834215.0	9.20961093903	1642
834453.0	9.20961356163	1880
834691.0	9.21487426758	1642
834929.0	9.21487689018	1880
835167.0	9.22013878822	1642
835405.0	9.22014141083	1880
833739.0	9.20436024666	1642
833977.0	9.20436286926	1880
835643.0	9.23075652122	1166
835881.0	9.23338103294	1166
836119.0	9.23601984978	1166
836357.0	9.23865151405	1166
836595.0	9.24118685722	1166
836833.0	9.24118947983	1404
837071.0	9.24380850792	1404
837309.0	9.2490696907	1166
837547.0	9.24907207489	1404
837785.0	9.25171542168	1404
838023.0	9.25693488121	1166
838261.0	9.25693750381	1404
838499.0	9.25960016251	1404
838737.0	9.26484751701	1166
838975.0	9.26485013962	1404
839213.0	9.26748847961	1404
839451.0	9.2727355957	1166
839689.0	9.27273821831	1404
839927.0	9.27538537979	1404
840165.0	9.28062915802	1166
840403.0	9.28063178062	1404
840641.0	9.28588747978	1166
840879.0	9.28589010239	1404
841117.0	9.29116535187	1166
841355.0	9.29116797447	1404
841593.0	9.296407938	1166
841831.0	9.29641056061	1404
842069.0	9.3016679287	1166
842307.0	9.3016705513	1404
842545.0	9.30695366859	1166
842783.0	9.3069562912	1404
843021.0	9.31221270561	1166
843259.0	9.31221532822	1404
843497.0	9.31746864319	1166
843735.0	9.31747126579	1404
843973.0	9.32274198532	1166
844211.0	9.32274460793	1404
844449.0	9.32797265053	1166
844687.0	9.32797527313	1404
845401.0	9.33325958252	1642
845639.0	9.33326220512	1880
845877.0	9.33851647377	1642
846115.0	9.33851909637	1880
846353.0	9.34377861023	1642
846591.0	9.34378123283	1880
844925.0	9.32797789574	1642
845163.0	9.32798051834	1880
846829.0	9.3544216156	1166
847067.0	9.35704302788	1166
847305.0	9.3596675396	1166
847543.0	9.36229562759	1166
847781.0	9.36480975151	1166
848019.0	9.36481237411	1404
848257.0	9.36746478081	1404
848495.0	9.37272906303	1166
848733.0	9.37273168564	1404
848971.0	9.37534427643	1404
849209.0	9.38061332703	1166
849447.0	9.38061594963	1404
849685.0	9.38326001167	1404
849923.0	9.38847827911	1166
850161.0	9.38848090172	1404
850399.0	9.39113855362	1404
850637.0	9.3963932991	1166
850875.0	9.39639592171	1404
851113.0	9.39903306961	1404
851351.0	9.40429115295	1166
851589.0	9.40429377556	1404
851827.0	9.40954089165	1166
852065.0	9.40954351425	1404
852303.0	9.41481661797	1166
852541.0	9.41481924057	1404
852779.0	9.42007899284	1166
853017.0	9.42008161545	1404
853255.0	9.42531776428	1166
853493.0	9.42532038689	1404
853731.0	9.43059158325	1166
853969.0	9.43059420586	1404
854207.0	9.43585205078	1166
854445.0	9.43585467339	1404
854683.0	9.44110989571	1166
854921.0	9.44111251831	1404
855159.0	9.44637417793	1166
855397.0	9.44637680054	1404
855635.0	9.45164132118	1166
855873.0	9.45164394379	1404
856587.0	9.45689821243	1642
856825.0	9.45690083504	1880
857063.0	9.46216726303	1642
857301.0	9.46216988564	1880
857539.0	9.46742868423	1642
857777.0	9.46743130684	1880
856111.0	9.45164656639	1642
856349.0	9.451649189	1880
858015.0	9.47804617882	1166
858253.0	9.48066282272	1166
858491.0	9.48331999779	1166
858729.0	9.48593115807	1166
858967.0	9.48847126961	1166
859205.0	9.48847389221	1404
859443.0	9.49110913277	1404
859681.0	9.49633979797	1166
859919.0	9.49634242058	1404
860157.0	9.50160646439	1166
860395.0	9.50160908699	1404
860633.0	9.50426530838	1404
860871.0	9.50952124596	1166
861109.0	9.50952386856	1404
861347.0	9.51216769218	1404
861585.0	9.51741480827	1166
861823.0	9.51741743088	1404
